Timestamp,Slovakia
2024-06-19 21:00:00,145.58
2024-06-19 22:00:00,117.43
2024-06-19 23:00:00,95.27
2024-06-20 00:00:00,90.46
2024-06-20 01:00:00,85.04
2024-06-20 02:00:00,80.6
2024-06-20 03:00:00,79.05
2024-06-20 04:00:00,80.47
2024-06-20 05:00:00,88.41
2024-06-20 06:00:00,114.93
2024-06-20 07:00:00,112.9
2024-06-20 08:00:00,103.06
2024-06-20 09:00:00,90.75
2024-06-20 10:00:00,89.97
2024-06-20 11:00:00,94.34
2024-06-20 12:00:00,91.04
2024-06-20 13:00:00,92.96
2024-06-20 14:00:00,85.8
2024-06-20 15:00:00,80.41
2024-06-20 16:00:00,78.83
2024-06-20 17:00:00,98.08
2024-06-20 18:00:00,120.55
2024-06-20 19:00:00,175.58
2024-06-20 20:00:00,254.4
2024-06-20 21:00:00,208.83
2024-06-20 22:00:00,127.13
2024-06-20 23:00:00,98.66
2024-06-21 00:00:00,103.39
2024-06-21 01:00:00,93.12
2024-06-21 02:00:00,89.95
2024-06-21 03:00:00,87.94
2024-06-21 04:00:00,87.34
2024-06-21 05:00:00,87.88
2024-06-21 06:00:00,112.23
2024-06-21 07:00:00,122.26
2024-06-21 08:00:00,121.37
2024-06-21 09:00:00,102.24
2024-06-21 10:00:00,97.1
2024-06-21 11:00:00,91.05
2024-06-21 12:00:00,89.05
2024-06-21 13:00:00,84.01
2024-06-21 14:00:00,80.25
2024-06-21 15:00:00,82.32
2024-06-21 16:00:00,88.82
2024-06-21 17:00:00,125.22
2024-06-21 18:00:00,142.34
2024-06-21 19:00:00,217.99
2024-06-21 20:00:00,218.51
2024-06-21 21:00:00,188.31
2024-06-21 22:00:00,123.93
2024-06-21 23:00:00,104.18
2024-06-22 00:00:00,89.59
2024-06-22 01:00:00,79.8
2024-06-22 02:00:00,65.78
2024-06-22 03:00:00,63.27
2024-06-22 04:00:00,66.25
2024-06-22 05:00:00,54.66
2024-06-22 06:00:00,64.47
2024-06-22 07:00:00,49.1
2024-06-22 08:00:00,47.91
2024-06-22 09:00:00,34.65
2024-06-22 10:00:00,12.54
2024-06-22 11:00:00,3.59
2024-06-22 12:00:00,2.71
2024-06-22 13:00:00,-0.02
2024-06-22 14:00:00,-0.05
2024-06-22 15:00:00,-6.1
2024-06-22 16:00:00,-0.72
2024-06-22 17:00:00,46.11
2024-06-22 18:00:00,79.54
2024-06-22 19:00:00,111.06
2024-06-22 20:00:00,125.91
2024-06-22 21:00:00,129.96
2024-06-22 22:00:00,112.7
2024-06-22 23:00:00,91.45
2024-06-23 00:00:00,91.89
2024-06-23 01:00:00,81.06
2024-06-23 02:00:00,72.97
2024-06-23 03:00:00,70.33
2024-06-23 04:00:00,65.03
2024-06-23 05:00:00,61.43
2024-06-23 06:00:00,56.65
2024-06-23 07:00:00,46.36
2024-06-23 08:00:00,20.2
2024-06-23 09:00:00,4.24
2024-06-23 10:00:00,0.0
2024-06-23 11:00:00,-0.05
2024-06-23 12:00:00,-0.09
2024-06-23 13:00:00,-0.97
2024-06-23 14:00:00,-2.27
2024-06-23 15:00:00,-2.23
2024-06-23 16:00:00,-0.85
2024-06-23 17:00:00,22.91
2024-06-23 18:00:00,76.47
2024-06-23 19:00:00,110.44
2024-06-23 20:00:00,153.59
2024-06-23 21:00:00,159.18
2024-06-23 22:00:00,130.76
2024-06-23 23:00:00,105.11
2024-06-24 00:00:00,105.91
2024-06-24 01:00:00,91.14
2024-06-24 02:00:00,83.24
2024-06-24 03:00:00,82.82
2024-06-24 04:00:00,84.13
2024-06-24 05:00:00,95.91
2024-06-24 06:00:00,128.01
2024-06-24 07:00:00,123.59
2024-06-24 08:00:00,106.69
2024-06-24 09:00:00,83.75
2024-06-24 10:00:00,56.17
2024-06-24 11:00:00,38.94
2024-06-24 12:00:00,31.27
2024-06-24 13:00:00,29.22
2024-06-24 14:00:00,23.26
2024-06-24 15:00:00,84.43
2024-06-24 16:00:00,101.93
2024-06-24 17:00:00,104.75
2024-06-24 18:00:00,141.07
2024-06-24 19:00:00,193.04
2024-06-24 20:00:00,279.24
2024-06-24 21:00:00,247.12
2024-06-24 22:00:00,150.11
2024-06-24 23:00:00,116.49
2024-06-25 00:00:00,180.0
2024-06-25 01:00:00,200.92
2024-06-25 02:00:00,152.08
2024-06-25 03:00:00,150.39
2024-06-25 04:00:00,150.78
2024-06-25 05:00:00,172.13
2024-06-25 06:00:00,181.12
2024-06-25 07:00:00,134.94
2024-06-25 08:00:00,111.01
2024-06-25 09:00:00,90.41
2024-06-25 10:00:00,78.61
2024-06-25 11:00:00,78.56
2024-06-25 12:00:00,86.02
2024-06-25 13:00:00,90.1
2024-06-25 14:00:00,108.96
2024-06-25 15:00:00,122.01
2024-06-25 16:00:00,201.0
2024-06-25 17:00:00,300.0
2024-06-25 18:00:00,236.0
2024-06-25 19:00:00,300.0
2024-06-25 20:00:00,300.0
2024-06-25 21:00:00,122.09
2024-06-25 22:00:00,300.0
2024-06-25 23:00:00,200.0
2024-06-26 00:00:00,108.41
2024-06-26 01:00:00,100.32
2024-06-26 02:00:00,95.32
2024-06-26 03:00:00,95.46
2024-06-26 04:00:00,91.71
2024-06-26 05:00:00,97.73
2024-06-26 06:00:00,109.83
2024-06-26 07:00:00,130.0
2024-06-26 08:00:00,121.1
2024-06-26 09:00:00,101.76
2024-06-26 10:00:00,96.64
2024-06-26 11:00:00,91.29
2024-06-26 12:00:00,82.79
2024-06-26 13:00:00,79.85
2024-06-26 14:00:00,82.82
2024-06-26 15:00:00,90.49
2024-06-26 16:00:00,100.36
2024-06-26 17:00:00,106.48
2024-06-26 18:00:00,154.74
2024-06-26 19:00:00,217.42
2024-06-26 20:00:00,252.56
2024-06-26 21:00:00,171.95
2024-06-26 22:00:00,119.41
2024-06-26 23:00:00,110.0
2024-06-27 00:00:00,96.0
2024-06-27 01:00:00,86.8
2024-06-27 02:00:00,80.6
2024-06-27 03:00:00,81.76
2024-06-27 04:00:00,77.75
2024-06-27 05:00:00,83.87
2024-06-27 06:00:00,115.72
2024-06-27 07:00:00,124.44
2024-06-27 08:00:00,115.0
2024-06-27 09:00:00,89.74
2024-06-27 10:00:00,94.9
2024-06-27 11:00:00,96.21
2024-06-27 12:00:00,97.41
2024-06-27 13:00:00,87.12
2024-06-27 14:00:00,89.91
2024-06-27 15:00:00,100.26
2024-06-27 16:00:00,103.94
2024-06-27 17:00:00,104.57
2024-06-27 18:00:00,124.23
2024-06-27 19:00:00,214.72
2024-06-27 20:00:00,325.2
2024-06-27 21:00:00,246.16
2024-06-27 22:00:00,137.78
2024-06-27 23:00:00,105.12
2024-06-28 00:00:00,102.17
2024-06-28 01:00:00,101.47
2024-06-28 02:00:00,90.98
2024-06-28 03:00:00,78.35
2024-06-28 04:00:00,85.24
2024-06-28 05:00:00,91.41
2024-06-28 06:00:00,119.86
2024-06-28 07:00:00,121.95
2024-06-28 08:00:00,84.36
2024-06-28 09:00:00,61.9
2024-06-28 10:00:00,24.11
2024-06-28 11:00:00,44.03
2024-06-28 12:00:00,63.02
2024-06-28 13:00:00,89.54
2024-06-28 14:00:00,110.2
2024-06-28 15:00:00,106.48
2024-06-28 16:00:00,119.1
2024-06-28 17:00:00,127.48
2024-06-28 18:00:00,117.19
2024-06-28 19:00:00,144.92
2024-06-28 20:00:00,154.44
2024-06-28 21:00:00,142.08
2024-06-28 22:00:00,127.64
2024-06-28 23:00:00,108.87
2024-06-29 00:00:00,115.71
2024-06-29 01:00:00,109.15
2024-06-29 02:00:00,107.54
2024-06-29 03:00:00,107.34
2024-06-29 04:00:00,105.14
2024-06-29 05:00:00,100.88
2024-06-29 06:00:00,93.52
2024-06-29 07:00:00,81.42
2024-06-29 08:00:00,65.34
2024-06-29 09:00:00,29.58
2024-06-29 10:00:00,5.04
2024-06-29 11:00:00,0.03
2024-06-29 12:00:00,-0.03
2024-06-29 13:00:00,-0.1
2024-06-29 14:00:00,-0.14
2024-06-29 15:00:00,0.67
2024-06-29 16:00:00,10.04
2024-06-29 17:00:00,75.95
2024-06-29 18:00:00,115.76
2024-06-29 19:00:00,157.0
2024-06-29 20:00:00,171.55
2024-06-29 21:00:00,160.42
2024-06-29 22:00:00,111.73
2024-06-29 23:00:00,93.61
2024-06-30 00:00:00,75.99
2024-06-30 01:00:00,67.47
2024-06-30 02:00:00,69.42
2024-06-30 03:00:00,70.26
2024-06-30 04:00:00,63.08
2024-06-30 05:00:00,50.54
2024-06-30 06:00:00,47.72
2024-06-30 07:00:00,19.87
2024-06-30 08:00:00,6.83
2024-06-30 09:00:00,0.82
2024-06-30 10:00:00,0.0
2024-06-30 11:00:00,0.0
2024-06-30 12:00:00,-0.01
2024-06-30 13:00:00,-1.48
2024-06-30 14:00:00,-1.07
2024-06-30 15:00:00,0.0
2024-06-30 16:00:00,0.7
2024-06-30 17:00:00,35.89
2024-06-30 18:00:00,79.85
2024-06-30 19:00:00,100.7
2024-06-30 20:00:00,116.64
2024-06-30 21:00:00,113.05
2024-06-30 22:00:00,105.06
2024-06-30 23:00:00,96.19
2024-07-01 00:00:00,95.74
2024-07-01 01:00:00,86.25
2024-07-01 02:00:00,81.41
2024-07-01 03:00:00,82.19
2024-07-01 04:00:00,81.56
2024-07-01 05:00:00,90.0
2024-07-01 06:00:00,135.47
2024-07-01 07:00:00,143.25
2024-07-01 08:00:00,141.22
2024-07-01 09:00:00,113.89
2024-07-01 10:00:00,105.26
2024-07-01 11:00:00,90.28
2024-07-01 12:00:00,89.05
2024-07-01 13:00:00,99.0
2024-07-01 14:00:00,97.82
2024-07-01 15:00:00,126.53
2024-07-01 16:00:00,111.72
2024-07-01 17:00:00,141.01
2024-07-01 18:00:00,199.09
2024-07-01 19:00:00,245.78
2024-07-01 20:00:00,286.41
2024-07-01 21:00:00,236.36
2024-07-01 22:00:00,157.2
2024-07-01 23:00:00,122.86
2024-07-02 00:00:00,89.3
2024-07-02 01:00:00,91.54
2024-07-02 02:00:00,90.18
2024-07-02 03:00:00,81.98
2024-07-02 04:00:00,74.79
2024-07-02 05:00:00,90.09
2024-07-02 06:00:00,110.39
2024-07-02 07:00:00,100.69
2024-07-02 08:00:00,100.9
2024-07-02 09:00:00,86.01
2024-07-02 10:00:00,81.43
2024-07-02 11:00:00,75.36
2024-07-02 12:00:00,74.4
2024-07-02 13:00:00,73.14
2024-07-02 14:00:00,62.21
2024-07-02 15:00:00,62.01
2024-07-02 16:00:00,75.98
2024-07-02 17:00:00,74.35
2024-07-02 18:00:00,82.49
2024-07-02 19:00:00,113.52
2024-07-02 20:00:00,143.88
2024-07-02 21:00:00,113.98
2024-07-02 22:00:00,114.73
2024-07-02 23:00:00,91.04
2024-07-03 00:00:00,80.01
2024-07-03 01:00:00,59.99
2024-07-03 02:00:00,52.44
2024-07-03 03:00:00,54.31
2024-07-03 04:00:00,65.85
2024-07-03 05:00:00,68.91
2024-07-03 06:00:00,104.5
2024-07-03 07:00:00,111.75
2024-07-03 08:00:00,109.26
2024-07-03 09:00:00,89.59
2024-07-03 10:00:00,74.29
2024-07-03 11:00:00,69.81
2024-07-03 12:00:00,74.37
2024-07-03 13:00:00,73.84
2024-07-03 14:00:00,68.42
2024-07-03 15:00:00,59.48
2024-07-03 16:00:00,60.65
2024-07-03 17:00:00,86.5
2024-07-03 18:00:00,134.44
2024-07-03 19:00:00,166.55
2024-07-03 20:00:00,218.62
2024-07-03 21:00:00,156.66
2024-07-03 22:00:00,131.48
2024-07-03 23:00:00,96.02
2024-07-04 00:00:00,96.92
2024-07-04 01:00:00,86.66
2024-07-04 02:00:00,52.88
2024-07-04 03:00:00,51.38
2024-07-04 04:00:00,41.63
2024-07-04 05:00:00,48.73
2024-07-04 06:00:00,92.31
2024-07-04 07:00:00,74.34
2024-07-04 08:00:00,15.25
2024-07-04 09:00:00,9.3
2024-07-04 10:00:00,31.05
2024-07-04 11:00:00,40.31
2024-07-04 12:00:00,31.97
2024-07-04 13:00:00,35.8
2024-07-04 14:00:00,16.7
2024-07-04 15:00:00,32.36
2024-07-04 16:00:00,41.74
2024-07-04 17:00:00,48.47
2024-07-04 18:00:00,82.11
2024-07-04 19:00:00,125.74
2024-07-04 20:00:00,144.25
2024-07-04 21:00:00,132.54
2024-07-04 22:00:00,108.92
2024-07-04 23:00:00,86.89
2024-07-05 00:00:00,-5.5
2024-07-05 01:00:00,-5.0
2024-07-05 02:00:00,-5.33
2024-07-05 03:00:00,-6.46
2024-07-05 04:00:00,-16.5
2024-07-05 05:00:00,-14.02
2024-07-05 06:00:00,9.54
2024-07-05 07:00:00,27.56
2024-07-05 08:00:00,32.39
2024-07-05 09:00:00,18.51
2024-07-05 10:00:00,2.27
2024-07-05 11:00:00,-0.45
2024-07-05 12:00:00,-1.77
2024-07-05 13:00:00,-4.68
2024-07-05 14:00:00,-3.48
2024-07-05 15:00:00,-4.19
2024-07-05 16:00:00,-2.61
2024-07-05 17:00:00,12.0
2024-07-05 18:00:00,80.14
2024-07-05 19:00:00,135.83
2024-07-05 20:00:00,190.08
2024-07-05 21:00:00,158.27
2024-07-05 22:00:00,116.56
2024-07-05 23:00:00,93.34
2024-07-06 00:00:00,103.04
2024-07-06 01:00:00,83.2
2024-07-06 02:00:00,79.04
2024-07-06 03:00:00,62.78
2024-07-06 04:00:00,57.06
2024-07-06 05:00:00,0.55
2024-07-06 06:00:00,0.86
2024-07-06 07:00:00,5.42
2024-07-06 08:00:00,3.43
2024-07-06 09:00:00,0.02
2024-07-06 10:00:00,-5.71
2024-07-06 11:00:00,-19.8
2024-07-06 12:00:00,-27.54
2024-07-06 13:00:00,-19.6
2024-07-06 14:00:00,-9.29
2024-07-06 15:00:00,3.97
2024-07-06 16:00:00,105.77
2024-07-06 17:00:00,0.0
2024-07-06 18:00:00,67.42
2024-07-06 19:00:00,91.19
2024-07-06 20:00:00,100.64
2024-07-06 21:00:00,67.89
2024-07-06 22:00:00,14.68
2024-07-06 23:00:00,0.01
2024-07-07 00:00:00,48.87
2024-07-07 01:00:00,-6.34
2024-07-07 02:00:00,-3.15
2024-07-07 03:00:00,-1.29
2024-07-07 04:00:00,-0.66
2024-07-07 05:00:00,-2.85
2024-07-07 06:00:00,-6.05
2024-07-07 07:00:00,-1.41
2024-07-07 08:00:00,-0.76
2024-07-07 09:00:00,-3.46
2024-07-07 10:00:00,0.0
2024-07-07 11:00:00,3.12
2024-07-07 12:00:00,3.4
2024-07-07 13:00:00,0.89
2024-07-07 14:00:00,-1.23
2024-07-07 15:00:00,13.14
2024-07-07 16:00:00,3.0
2024-07-07 17:00:00,70.71
2024-07-07 18:00:00,114.63
2024-07-07 19:00:00,151.84
2024-07-07 20:00:00,175.86
2024-07-07 21:00:00,175.33
2024-07-07 22:00:00,127.5
2024-07-07 23:00:00,112.28
2024-07-08 00:00:00,88.01
2024-07-08 01:00:00,80.07
2024-07-08 02:00:00,76.87
2024-07-08 03:00:00,77.24
2024-07-08 04:00:00,76.9
2024-07-08 05:00:00,81.3
2024-07-08 06:00:00,128.15
2024-07-08 07:00:00,130.71
2024-07-08 08:00:00,110.23
2024-07-08 09:00:00,85.73
2024-07-08 10:00:00,63.04
2024-07-08 11:00:00,68.73
2024-07-08 12:00:00,72.64
2024-07-08 13:00:00,70.38
2024-07-08 14:00:00,73.8
2024-07-08 15:00:00,94.41
2024-07-08 16:00:00,85.9
2024-07-08 17:00:00,101.67
2024-07-08 18:00:00,166.15
2024-07-08 19:00:00,242.86
2024-07-08 20:00:00,334.49
2024-07-08 21:00:00,321.69
2024-07-08 22:00:00,200.41
2024-07-08 23:00:00,138.39
2024-07-09 00:00:00,134.0
2024-07-09 01:00:00,103.73
2024-07-09 02:00:00,91.12
2024-07-09 03:00:00,87.22
2024-07-09 04:00:00,83.26
2024-07-09 05:00:00,91.48
2024-07-09 06:00:00,106.39
2024-07-09 07:00:00,103.83
2024-07-09 08:00:00,92.6
2024-07-09 09:00:00,66.2
2024-07-09 10:00:00,46.63
2024-07-09 11:00:00,33.71
2024-07-09 12:00:00,21.95
2024-07-09 13:00:00,20.34
2024-07-09 14:00:00,26.4
2024-07-09 15:00:00,70.8
2024-07-09 16:00:00,87.36
2024-07-09 17:00:00,122.04
2024-07-09 18:00:00,177.22
2024-07-09 19:00:00,280.4
2024-07-09 20:00:00,307.53
2024-07-09 21:00:00,197.94
2024-07-09 22:00:00,119.27
2024-07-09 23:00:00,97.33
2024-07-10 00:00:00,62.67
2024-07-10 01:00:00,66.48
2024-07-10 02:00:00,64.8
2024-07-10 03:00:00,61.36
2024-07-10 04:00:00,59.42
2024-07-10 05:00:00,71.79
2024-07-10 06:00:00,95.08
2024-07-10 07:00:00,104.71
2024-07-10 08:00:00,102.0
2024-07-10 09:00:00,84.93
2024-07-10 10:00:00,65.0
2024-07-10 11:00:00,56.46
2024-07-10 12:00:00,88.61
2024-07-10 13:00:00,121.68
2024-07-10 14:00:00,85.8
2024-07-10 15:00:00,70.92
2024-07-10 16:00:00,104.29
2024-07-10 17:00:00,117.88
2024-07-10 18:00:00,214.02
2024-07-10 19:00:00,350.0
2024-07-10 20:00:00,368.72
2024-07-10 21:00:00,302.57
2024-07-10 22:00:00,198.99
2024-07-10 23:00:00,169.62
2024-07-11 00:00:00,118.94
2024-07-11 01:00:00,92.96
2024-07-11 02:00:00,84.36
2024-07-11 03:00:00,94.14
2024-07-11 04:00:00,86.44
2024-07-11 05:00:00,87.6
2024-07-11 06:00:00,132.35
2024-07-11 07:00:00,118.47
2024-07-11 08:00:00,109.32
2024-07-11 09:00:00,90.26
2024-07-11 10:00:00,81.05
2024-07-11 11:00:00,69.32
2024-07-11 12:00:00,80.47
2024-07-11 13:00:00,115.13
2024-07-11 14:00:00,90.88
2024-07-11 15:00:00,87.74
2024-07-11 16:00:00,114.33
2024-07-11 17:00:00,130.58
2024-07-11 18:00:00,310.11
2024-07-11 19:00:00,403.11
2024-07-11 20:00:00,452.64
2024-07-11 21:00:00,395.73
2024-07-11 22:00:00,265.07
2024-07-11 23:00:00,242.1
2024-07-12 00:00:00,151.19
2024-07-12 01:00:00,109.92
2024-07-12 02:00:00,95.12
2024-07-12 03:00:00,91.99
2024-07-12 04:00:00,90.08
2024-07-12 05:00:00,104.0
2024-07-12 06:00:00,136.6
2024-07-12 07:00:00,171.96
2024-07-12 08:00:00,122.25
2024-07-12 09:00:00,99.93
2024-07-12 10:00:00,94.0
2024-07-12 11:00:00,90.23
2024-07-12 12:00:00,87.58
2024-07-12 13:00:00,87.97
2024-07-12 14:00:00,91.46
2024-07-12 15:00:00,128.53
2024-07-12 16:00:00,133.25
2024-07-12 17:00:00,160.09
2024-07-12 18:00:00,257.39
2024-07-12 19:00:00,323.34
2024-07-12 20:00:00,353.42
2024-07-12 21:00:00,301.17
2024-07-12 22:00:00,170.4
2024-07-12 23:00:00,125.0
2024-07-13 00:00:00,17.18
2024-07-13 01:00:00,82.02
2024-07-13 02:00:00,11.11
2024-07-13 03:00:00,32.19
2024-07-13 04:00:00,58.27
2024-07-13 05:00:00,57.39
2024-07-13 06:00:00,54.71
2024-07-13 07:00:00,51.12
2024-07-13 08:00:00,26.6
2024-07-13 09:00:00,20.97
2024-07-13 10:00:00,5.16
2024-07-13 11:00:00,0.18
2024-07-13 12:00:00,0.16
2024-07-13 13:00:00,-4.64
2024-07-13 14:00:00,-13.93
2024-07-13 15:00:00,-2.54
2024-07-13 16:00:00,13.65
2024-07-13 17:00:00,53.48
2024-07-13 18:00:00,141.23
2024-07-13 19:00:00,253.73
2024-07-13 20:00:00,298.84
2024-07-13 21:00:00,304.65
2024-07-13 22:00:00,209.63
2024-07-13 23:00:00,127.08
2024-07-14 00:00:00,106.38
2024-07-14 01:00:00,84.32
2024-07-14 02:00:00,72.06
2024-07-14 03:00:00,61.7
2024-07-14 04:00:00,10.85
2024-07-14 05:00:00,10.47
2024-07-14 06:00:00,11.47
2024-07-14 07:00:00,14.28
2024-07-14 08:00:00,0.29
2024-07-14 09:00:00,-2.16
2024-07-14 10:00:00,-19.75
2024-07-14 11:00:00,-26.0
2024-07-14 12:00:00,-51.82
2024-07-14 13:00:00,-68.87
2024-07-14 14:00:00,-41.46
2024-07-14 15:00:00,-28.31
2024-07-14 16:00:00,9.26
2024-07-14 17:00:00,11.8
2024-07-14 18:00:00,94.11
2024-07-14 19:00:00,193.21
2024-07-14 20:00:00,216.69
2024-07-14 21:00:00,214.47
2024-07-14 22:00:00,138.46
2024-07-14 23:00:00,101.39
2024-07-15 00:00:00,99.47
2024-07-15 01:00:00,80.06
2024-07-15 02:00:00,73.68
2024-07-15 03:00:00,74.53
2024-07-15 04:00:00,79.75
2024-07-15 05:00:00,92.78
2024-07-15 06:00:00,142.09
2024-07-15 07:00:00,154.25
2024-07-15 08:00:00,108.78
2024-07-15 09:00:00,75.13
2024-07-15 10:00:00,59.38
2024-07-15 11:00:00,46.56
2024-07-15 12:00:00,59.88
2024-07-15 13:00:00,71.21
2024-07-15 14:00:00,101.54
2024-07-15 15:00:00,87.68
2024-07-15 16:00:00,94.29
2024-07-15 17:00:00,126.2
2024-07-15 18:00:00,268.93
2024-07-15 19:00:00,370.7
2024-07-15 20:00:00,440.47
2024-07-15 21:00:00,350.55
2024-07-15 22:00:00,220.12
2024-07-15 23:00:00,128.59
2024-07-16 00:00:00,88.66
2024-07-16 01:00:00,73.49
2024-07-16 02:00:00,65.76
2024-07-16 03:00:00,37.98
2024-07-16 04:00:00,16.77
2024-07-16 05:00:00,25.08
2024-07-16 06:00:00,106.91
2024-07-16 07:00:00,123.67
2024-07-16 08:00:00,98.24
2024-07-16 09:00:00,69.33
2024-07-16 10:00:00,56.81
2024-07-16 11:00:00,54.81
2024-07-16 12:00:00,101.78
2024-07-16 13:00:00,111.19
2024-07-16 14:00:00,118.16
2024-07-16 15:00:00,64.01
2024-07-16 16:00:00,59.34
2024-07-16 17:00:00,200.0
2024-07-16 18:00:00,289.51
2024-07-16 19:00:00,203.87
2024-07-16 20:00:00,506.89
2024-07-16 21:00:00,433.75
2024-07-16 22:00:00,208.56
2024-07-16 23:00:00,88.03
2024-07-17 00:00:00,107.32
2024-07-17 01:00:00,90.23
2024-07-17 02:00:00,82.68
2024-07-17 03:00:00,81.47
2024-07-17 04:00:00,78.86
2024-07-17 05:00:00,87.84
2024-07-17 06:00:00,119.89
2024-07-17 07:00:00,116.45
2024-07-17 08:00:00,105.7
2024-07-17 09:00:00,84.49
2024-07-17 10:00:00,70.09
2024-07-17 11:00:00,62.43
2024-07-17 12:00:00,65.08
2024-07-17 13:00:00,65.74
2024-07-17 14:00:00,62.51
2024-07-17 15:00:00,67.21
2024-07-17 16:00:00,63.24
2024-07-17 17:00:00,103.0
2024-07-17 18:00:00,270.19
2024-07-17 19:00:00,414.33
2024-07-17 20:00:00,527.47
2024-07-17 21:00:00,530.83
2024-07-17 22:00:00,265.66
2024-07-17 23:00:00,172.86
2024-07-18 00:00:00,119.7
2024-07-18 01:00:00,94.88
2024-07-18 02:00:00,86.56
2024-07-18 03:00:00,86.12
2024-07-18 04:00:00,84.47
2024-07-18 05:00:00,103.66
2024-07-18 06:00:00,127.13
2024-07-18 07:00:00,120.0
2024-07-18 08:00:00,98.09
2024-07-18 09:00:00,79.03
2024-07-18 10:00:00,60.21
2024-07-18 11:00:00,50.13
2024-07-18 12:00:00,45.66
2024-07-18 13:00:00,44.34
2024-07-18 14:00:00,42.99
2024-07-18 15:00:00,44.21
2024-07-18 16:00:00,40.26
2024-07-18 17:00:00,61.6
2024-07-18 18:00:00,105.88
2024-07-18 19:00:00,464.85
2024-07-18 20:00:00,613.45
2024-07-18 21:00:00,460.9
2024-07-18 22:00:00,274.79
2024-07-18 23:00:00,115.1
2024-07-19 00:00:00,110.12
2024-07-19 01:00:00,94.52
2024-07-19 02:00:00,90.34
2024-07-19 03:00:00,87.06
2024-07-19 04:00:00,86.27
2024-07-19 05:00:00,92.89
2024-07-19 06:00:00,113.26
2024-07-19 07:00:00,109.77
2024-07-19 08:00:00,98.4
2024-07-19 09:00:00,81.43
2024-07-19 10:00:00,72.06
2024-07-19 11:00:00,63.45
2024-07-19 12:00:00,54.56
2024-07-19 13:00:00,59.37
2024-07-19 14:00:00,58.59
2024-07-19 15:00:00,60.21
2024-07-19 16:00:00,69.85
2024-07-19 17:00:00,98.18
2024-07-19 18:00:00,170.13
2024-07-19 19:00:00,465.4
2024-07-19 20:00:00,496.7
2024-07-19 21:00:00,327.67
2024-07-19 22:00:00,132.74
2024-07-19 23:00:00,103.33
2024-07-20 00:00:00,106.52
2024-07-20 01:00:00,105.59
2024-07-20 02:00:00,95.34
2024-07-20 03:00:00,95.39
2024-07-20 04:00:00,98.29
2024-07-20 05:00:00,95.73
2024-07-20 06:00:00,92.57
2024-07-20 07:00:00,85.87
2024-07-20 08:00:00,68.17
2024-07-20 09:00:00,49.7
2024-07-20 10:00:00,38.32
2024-07-20 11:00:00,41.2
2024-07-20 12:00:00,55.31
2024-07-20 13:00:00,42.79
2024-07-20 14:00:00,43.19
2024-07-20 15:00:00,50.31
2024-07-20 16:00:00,55.03
2024-07-20 17:00:00,75.91
2024-07-20 18:00:00,139.19
2024-07-20 19:00:00,216.65
2024-07-20 20:00:00,286.92
2024-07-20 21:00:00,229.64
2024-07-20 22:00:00,133.65
2024-07-20 23:00:00,96.92
2024-07-21 00:00:00,96.96
2024-07-21 01:00:00,99.94
2024-07-21 02:00:00,92.88
2024-07-21 03:00:00,89.47
2024-07-21 04:00:00,90.72
2024-07-21 05:00:00,86.35
2024-07-21 06:00:00,81.0
2024-07-21 07:00:00,63.46
2024-07-21 08:00:00,46.83
2024-07-21 09:00:00,10.97
2024-07-21 10:00:00,1.45
2024-07-21 11:00:00,1.0
2024-07-21 12:00:00,0.86
2024-07-21 13:00:00,1.26
2024-07-21 14:00:00,1.9
2024-07-21 15:00:00,2.92
2024-07-21 16:00:00,18.72
2024-07-21 17:00:00,65.63
2024-07-21 18:00:00,96.04
2024-07-21 19:00:00,133.51
2024-07-21 20:00:00,182.2
2024-07-21 21:00:00,159.12
2024-07-21 22:00:00,120.15
2024-07-21 23:00:00,100.57
2024-07-22 00:00:00,117.02
2024-07-22 01:00:00,98.97
2024-07-22 02:00:00,90.78
2024-07-22 03:00:00,90.49
2024-07-22 04:00:00,89.72
2024-07-22 05:00:00,89.78
2024-07-22 06:00:00,131.52
2024-07-22 07:00:00,122.12
2024-07-22 08:00:00,116.55
2024-07-22 09:00:00,87.96
2024-07-22 10:00:00,71.25
2024-07-22 11:00:00,71.05
2024-07-22 12:00:00,62.91
2024-07-22 13:00:00,61.4
2024-07-22 14:00:00,67.24
2024-07-22 15:00:00,68.55
2024-07-22 16:00:00,57.95
2024-07-22 17:00:00,73.52
2024-07-22 18:00:00,105.78
2024-07-22 19:00:00,59.22
2024-07-22 20:00:00,302.33
2024-07-22 21:00:00,142.09
2024-07-22 22:00:00,130.84
2024-07-22 23:00:00,85.08
2024-07-23 00:00:00,103.76
2024-07-23 01:00:00,91.6
2024-07-23 02:00:00,63.3
2024-07-23 03:00:00,58.46
2024-07-23 04:00:00,59.9
2024-07-23 05:00:00,67.35
2024-07-23 06:00:00,105.67
2024-07-23 07:00:00,121.58
2024-07-23 08:00:00,114.27
2024-07-23 09:00:00,83.98
2024-07-23 10:00:00,66.47
2024-07-23 11:00:00,58.69
2024-07-23 12:00:00,47.4
2024-07-23 13:00:00,49.7
2024-07-23 14:00:00,51.95
2024-07-23 15:00:00,60.89
2024-07-23 16:00:00,81.2
2024-07-23 17:00:00,101.22
2024-07-23 18:00:00,146.4
2024-07-23 19:00:00,212.52
2024-07-23 20:00:00,302.9
2024-07-23 21:00:00,199.0
2024-07-23 22:00:00,131.73
2024-07-23 23:00:00,100.39
