Timestamp,CAPITL,CENTRL,DUNWOD,GENESE,H Q,HUD VL,LONGIL,MHK VL,MILLWD,N.Y.C.,NORTH,NPX,O H,PJM,WEST
11/14/2006 03:00,33.57,31.46,34.09,31.59,62.45,33.89,40.0,32.56,34.02,34.35,32.44,33.7,31.04,29.52,31.14
11/14/2006 04:00,34.96,32.94,35.47,33.14,62.95,35.27,40.0,33.98,35.4,35.67,33.78,35.1,32.56,30.97,32.7
11/14/2006 05:00,38.35,36.02,39.09,35.8,62.53,38.83,75.12,37.35,39.02,39.39,37.06,41.44,37.33,36.89,34.72
11/14/2006 06:00,61.65,57.76,63.18,56.34,62.68,62.71,81.72,60.29,63.07,63.89,59.0,58.8,50.25,52.61,53.98
11/14/2006 07:00,76.44,71.48,78.84,69.43,65.89,78.19,93.63,74.91,78.84,79.65,73.67,76.66,65.72,69.65,67.17
11/14/2006 08:00,71.77,66.92,74.58,65.0,68.15,73.89,96.58,69.72,74.44,78.36,68.76,72.32,61.72,65.07,63.08
11/14/2006 09:00,75.07,70.05,78.23,68.4,71.41,77.44,103.4,73.06,78.08,87.74,72.06,75.72,64.53,67.47,65.82
11/14/2006 10:00,73.4,68.57,76.49,67.02,69.83,75.72,104.91,71.37,76.35,87.71,70.32,74.03,63.31,66.04,64.5
11/14/2006 11:00,74.28,69.18,77.39,67.55,70.45,76.61,104.91,71.8,77.18,88.62,70.81,74.98,63.8,66.7,65.0
11/14/2006 12:00,68.47,63.58,71.34,61.95,64.88,70.62,93.59,66.12,71.14,86.84,65.27,69.12,58.49,61.29,59.6
11/14/2006 13:00,70.33,65.37,73.41,63.83,66.58,72.67,92.33,67.58,73.14,85.25,66.78,71.0,60.42,63.23,61.69
11/14/2006 14:00,69.2,64.33,72.1,62.88,65.51,71.38,88.94,66.5,71.91,85.82,65.78,69.86,59.71,62.22,60.9
11/14/2006 15:00,67.62,63.1,70.66,61.62,64.2,69.95,84.72,64.85,70.46,86.72,64.33,68.4,58.58,61.29,59.81
11/14/2006 16:00,80.77,75.62,84.15,74.62,83.45,83.38,93.59,78.23,83.92,90.14,76.62,84.52,74.52,75.83,73.0
11/14/2006 17:00,111.6,103.83,116.53,101.62,91.33,115.48,132.46,107.4,116.32,117.9,103.41,104.94,88.98,93.81,99.0
11/14/2006 18:00,89.63,83.04,93.68,80.76,87.4,92.83,111.23,86.0,93.51,94.94,83.21,95.08,80.82,85.04,77.98
11/14/2006 19:00,88.77,82.72,92.56,80.53,83.22,91.8,105.22,85.91,92.48,93.74,83.73,89.7,76.15,80.36,77.75
11/14/2006 20:00,79.27,74.49,82.75,72.89,75.4,82.0,103.59,77.37,82.6,85.65,76.08,79.87,69.18,72.44,70.62
11/14/2006 21:00,71.42,66.97,74.29,65.87,63.98,73.68,89.0,69.7,74.16,75.19,68.27,72.03,63.06,64.09,63.88
11/14/2006 22:00,60.01,56.69,62.05,56.11,64.12,61.53,83.59,58.55,61.93,62.75,58.38,60.36,54.3,53.72,54.88
11/14/2006 23:00,54.37,50.79,56.05,50.27,61.29,55.58,78.43,52.9,55.89,56.69,52.58,54.68,48.69,46.85,48.9
11/15/2006 00:00,42.5,39.33,43.53,38.43,46.56,43.33,50.16,41.31,43.49,43.95,42.05,54.0,36.7,34.0,36.9
11/15/2006 01:00,38.72,35.66,39.32,35.13,46.44,39.17,40.38,37.26,39.28,39.62,37.82,39.9,33.57,32.71,33.79
11/15/2006 02:00,35.6,32.75,36.12,32.34,45.81,35.98,36.87,34.3,36.08,36.36,34.81,39.98,31.0,29.87,31.14
11/15/2006 03:00,35.21,32.43,35.68,32.02,46.34,35.55,36.4,33.85,35.65,35.89,34.33,38.7,30.7,29.85,30.9
11/15/2006 04:00,35.18,32.63,35.55,32.29,46.46,35.45,36.16,33.95,35.52,35.75,34.4,39.56,31.0,30.42,31.24
11/15/2006 05:00,35.51,32.68,36.13,31.87,46.42,35.96,49.99,34.29,36.09,36.36,34.52,43.9,37.43,37.94,30.26
11/15/2006 06:00,63.12,58.54,64.99,56.5,47.88,64.57,77.53,61.19,64.87,65.53,60.59,62.0,41.0,48.41,54.21
11/15/2006 07:00,78.17,72.87,81.09,69.74,74.52,80.56,82.61,76.31,81.09,81.85,75.34,72.03,70.74,69.74,67.65
11/15/2006 08:00,72.17,67.48,75.27,64.85,68.79,74.79,83.24,70.03,75.2,83.61,69.27,72.72,61.68,64.85,63.34
11/15/2006 09:00,73.24,68.33,76.67,65.39,69.87,76.11,83.85,71.14,76.53,86.19,70.57,73.94,61.81,65.32,63.29
11/15/2006 10:00,74.16,68.92,77.56,65.66,70.62,76.99,83.73,71.82,77.49,87.97,71.25,74.94,61.76,65.8,63.18
11/15/2006 11:00,72.36,67.25,75.74,64.0,68.77,75.19,83.1,69.87,75.6,87.6,69.18,73.12,60.34,64.42,62.0
11/15/2006 12:00,68.66,63.43,71.93,60.35,65.13,71.34,82.97,65.91,71.73,85.56,65.52,69.44,56.69,60.55,58.0
11/15/2006 13:00,70.48,64.85,73.76,61.5,66.73,73.23,83.23,67.4,73.63,86.11,67.13,71.22,57.55,61.7,58.69
11/15/2006 14:00,69.98,64.65,73.24,61.71,66.38,72.71,83.72,66.91,73.11,85.98,66.65,70.78,58.38,61.78,59.65
11/15/2006 15:00,68.55,63.46,71.75,60.79,64.83,71.22,83.51,65.48,71.62,85.97,65.09,69.33,57.46,60.85,58.64
11/15/2006 16:00,83.44,77.43,87.24,74.66,78.22,86.6,88.96,79.96,87.08,89.84,78.62,84.31,71.5,74.27,73.16
11/15/2006 17:00,99.55,93.08,104.06,90.83,90.99,103.4,111.87,95.43,104.06,105.38,92.52,99.25,86.67,89.02,90.17
11/15/2006 18:00,84.77,78.52,88.85,75.32,80.06,88.21,100.0,81.16,88.69,93.59,79.4,86.7,72.54,76.62,73.0
11/15/2006 19:00,83.51,78.42,87.64,75.87,78.57,87.08,91.61,80.8,87.64,90.02,79.05,84.38,72.69,75.47,74.52
11/15/2006 20:00,79.19,73.96,82.9,71.53,75.4,82.37,86.29,76.76,82.83,88.65,75.93,79.87,68.28,70.02,69.64
11/15/2006 21:00,68.63,63.83,71.71,61.54,65.28,71.19,82.67,66.66,71.65,74.94,65.87,69.28,58.78,60.9,59.63
11/15/2006 22:00,54.33,50.67,56.52,49.57,51.98,56.1,82.16,52.55,56.37,61.42,52.19,54.85,48.37,46.53,49.0
11/15/2006 23:00,48.82,45.11,50.28,44.07,47.08,49.95,75.18,47.22,50.18,50.84,47.46,49.29,42.24,41.49,42.57
11/16/2006 00:00,38.72,35.74,39.58,35.18,37.56,39.32,58.0,37.19,39.47,40.03,37.94,38.91,33.83,33.2,33.98
11/16/2006 01:00,32.71,30.62,33.4,30.21,31.79,33.21,41.45,31.44,33.34,33.79,31.95,32.8,29.45,29.48,29.67
11/16/2006 02:00,31.61,29.62,32.19,29.35,30.72,32.01,33.14,30.39,32.13,32.53,30.84,31.7,28.73,28.49,28.92
11/16/2006 03:00,29.88,28.09,30.37,27.92,29.05,30.23,31.39,28.67,30.32,30.7,29.1,29.97,27.57,27.08,27.74
11/16/2006 04:00,29.4,27.61,30.03,27.41,30.62,29.86,31.0,28.26,30.0,30.35,28.66,31.56,29.0,28.46,27.07
11/16/2006 05:00,35.58,32.82,36.39,31.94,39.08,36.15,50.21,33.94,36.32,36.77,34.15,39.42,33.9,35.0,30.81
11/16/2006 06:00,58.62,53.69,60.5,50.92,47.77,60.0,74.6,55.57,60.39,61.23,55.13,53.4,41.61,46.37,48.38
11/16/2006 07:00,71.69,66.51,74.62,62.96,67.6,73.8,82.99,69.03,74.55,81.18,68.21,72.3,58.33,65.08,60.24
11/16/2006 08:00,68.54,63.77,71.55,61.16,64.75,70.83,80.33,65.93,71.41,84.97,65.14,69.19,56.91,61.16,58.15
11/16/2006 09:00,69.42,64.65,72.47,61.87,65.71,71.74,85.16,66.84,72.33,100.16,66.31,70.08,57.36,61.87,58.62
11/16/2006 10:00,69.79,65.06,72.79,62.53,66.06,72.05,84.82,67.13,72.72,98.38,66.59,70.46,57.87,62.26,59.07
11/16/2006 11:00,70.15,65.53,73.23,62.99,66.33,72.49,85.04,67.61,73.1,98.0,66.8,70.82,58.5,62.79,59.84
11/16/2006 12:00,67.47,63.1,70.69,60.72,63.55,69.92,84.94,64.84,70.5,89.89,63.87,68.18,56.73,60.66,58.02
11/16/2006 13:00,68.7,63.75,71.83,61.14,64.34,71.05,84.6,65.51,71.64,83.32,64.66,69.36,56.78,61.21,58.08
11/16/2006 14:00,69.11,63.87,71.99,61.05,64.79,71.27,84.54,65.9,71.8,81.55,65.11,69.7,56.4,61.32,57.78
11/16/2006 15:00,67.2,62.29,70.07,59.73,63.18,69.31,82.31,64.07,69.88,82.56,63.5,67.84,55.46,59.67,56.8
11/16/2006 16:00,78.66,73.23,82.16,70.69,73.37,81.27,91.41,75.09,81.94,87.81,73.37,79.33,66.0,70.47,67.86
11/16/2006 17:00,96.92,91.4,101.06,88.37,90.35,100.14,115.0,93.15,100.87,102.19,90.76,97.34,82.53,89.98,85.33
11/16/2006 18:00,82.71,76.23,86.3,72.64,77.15,85.44,101.68,78.65,86.14,87.09,77.32,83.62,66.69,73.71,68.12
11/16/2006 19:00,78.31,72.8,81.95,69.68,73.47,81.13,94.18,75.11,81.73,82.75,73.84,79.2,64.4,70.27,66.11
11/16/2006 20:00,69.75,64.65,72.74,61.73,65.71,72.08,94.0,66.84,72.61,73.48,66.24,70.42,57.49,62.0,59.01
11/16/2006 21:00,65.14,60.41,67.76,57.86,61.97,67.13,86.03,62.78,67.63,68.52,62.4,65.7,54.18,58.04,55.3
11/16/2006 22:00,49.48,45.84,51.18,44.42,47.07,50.71,79.98,47.35,51.04,51.8,47.3,50.0,42.53,43.71,43.33
11/16/2006 23:00,44.24,40.56,45.3,39.63,42.34,45.0,73.84,42.12,45.17,45.77,42.59,44.49,38.19,37.51,38.57
11/17/2006 00:00,39.1,35.85,40.04,35.25,38.0,39.85,41.03,37.74,39.96,40.53,38.38,39.4,33.59,31.6,33.81
11/17/2006 01:00,32.25,30.09,32.94,29.93,31.47,32.78,42.66,31.28,32.84,33.25,31.62,32.41,29.12,28.12,29.4
11/17/2006 02:00,31.07,28.93,31.74,28.78,30.32,31.62,33.65,30.11,31.68,32.04,30.47,31.32,28.0,26.88,28.21
11/17/2006 03:00,28.67,27.13,29.31,27.05,28.08,29.2,30.21,27.91,29.25,29.59,28.16,28.83,26.68,25.9,26.96
11/17/2006 04:00,29.34,27.38,29.94,27.21,30.1,29.83,30.86,28.4,29.88,30.23,28.69,31.1,28.0,27.2,26.73
11/17/2006 05:00,34.38,31.81,35.11,31.05,39.08,34.94,35.7,33.09,35.04,35.47,33.19,37.0,31.82,32.58,29.93
11/17/2006 06:00,54.91,50.52,56.79,48.12,44.16,56.42,58.21,52.77,56.58,57.47,52.14,51.46,40.86,44.88,45.88
11/17/2006 07:00,69.24,63.4,71.93,60.26,64.91,71.27,75.86,66.16,71.8,72.73,65.24,69.96,55.27,62.09,57.5
11/17/2006 08:00,67.42,61.92,70.3,59.61,63.45,69.6,76.53,64.54,70.17,78.57,63.71,68.06,55.0,59.42,56.54
11/17/2006 09:00,68.49,63.28,71.81,61.33,64.26,71.22,78.36,65.56,71.61,78.91,64.39,69.33,57.09,61.0,58.85
11/17/2006 10:00,68.24,63.12,71.29,61.37,64.03,70.71,80.46,65.33,71.09,80.2,64.22,68.96,57.29,60.85,59.04
11/17/2006 11:00,68.61,63.4,71.68,61.45,64.38,71.09,80.28,65.75,71.48,80.22,64.64,69.33,57.34,61.19,59.1
11/17/2006 12:00,65.69,60.62,68.56,58.62,61.94,68.0,80.09,62.94,68.37,78.31,62.44,66.37,54.5,58.25,56.0
11/17/2006 13:00,64.33,59.12,66.9,57.1,60.96,66.29,79.54,61.63,66.72,80.8,61.51,64.82,52.93,56.61,54.34
11/17/2006 14:00,65.82,60.51,68.64,58.5,62.13,68.01,79.55,62.95,68.39,80.1,62.63,66.39,54.37,58.06,56.0
11/17/2006 15:00,64.14,58.88,66.83,56.62,60.96,66.16,78.94,61.45,66.59,79.77,61.51,64.69,52.28,56.31,53.75
11/17/2006 16:00,70.6,65.51,73.54,63.91,65.98,72.81,93.54,67.52,73.21,81.01,66.25,70.93,60.23,63.64,62.44
11/17/2006 17:00,91.5,86.21,95.74,84.48,84.74,94.87,120.0,87.94,95.57,96.97,85.0,91.93,79.97,86.47,83.26
11/17/2006 18:00,79.33,74.07,82.94,72.34,73.77,82.26,100.65,76.03,82.56,85.32,74.0,79.78,68.21,72.95,70.24
11/17/2006 19:00,72.97,68.33,76.5,66.73,68.05,75.81,93.79,70.13,76.3,80.03,68.19,73.59,62.99,67.15,65.0
11/17/2006 20:00,68.12,63.32,71.23,61.63,64.03,70.65,88.61,65.26,71.1,72.02,63.97,68.7,58.0,61.24,59.62
11/17/2006 21:00,64.01,59.23,66.88,57.7,60.76,66.27,83.21,61.68,66.7,67.63,60.94,64.56,54.45,58.96,55.61
11/17/2006 22:00,48.61,45.02,50.52,44.65,46.23,50.1,77.5,46.7,50.33,51.1,46.32,49.12,43.2,41.4,44.04
11/17/2006 23:00,44.26,40.85,45.76,40.25,42.6,45.46,73.71,42.69,45.63,46.27,42.77,44.73,38.89,36.21,39.32
11/18/2006 00:00,40.57,37.43,41.81,36.74,38.52,41.54,42.4,38.87,41.74,42.28,38.64,41.0,34.8,35.9,35.15
11/18/2006 01:00,37.15,34.17,38.21,33.78,35.13,38.0,38.99,35.34,38.14,38.61,35.2,37.54,31.94,32.12,32.29
11/18/2006 02:00,32.15,29.95,32.92,29.52,31.01,32.77,33.64,30.97,32.86,33.24,31.04,32.5,28.78,28.5,28.93
11/18/2006 03:00,31.24,29.3,32.0,28.82,30.39,31.88,32.52,30.27,31.97,32.31,30.52,31.55,28.0,28.18,28.24
11/18/2006 04:00,31.05,29.12,31.8,28.64,30.2,31.68,32.19,30.08,31.77,32.11,30.32,31.38,27.76,28.01,28.04
11/18/2006 05:00,34.33,32.05,35.12,31.45,33.35,34.99,35.72,33.11,35.06,35.39,33.14,35.0,30.57,31.1,30.63
11/18/2006 06:00,39.46,36.81,40.41,36.39,37.49,40.22,40.75,38.17,40.3,40.79,38.02,39.42,34.53,34.87,35.18
11/18/2006 07:00,47.48,43.92,48.8,43.6,45.52,48.67,50.05,45.93,48.8,49.07,45.93,47.8,39.68,41.05,40.0
11/18/2006 08:00,60.0,55.61,62.2,54.8,57.63,61.97,74.05,57.92,62.2,62.6,57.98,60.58,47.86,51.39,48.38
11/18/2006 09:00,63.81,59.3,66.49,59.46,59.79,66.12,76.9,61.31,66.43,67.03,59.79,64.54,50.81,54.77,51.34
11/18/2006 10:00,64.02,59.86,66.94,58.31,59.75,66.51,77.7,61.15,66.82,68.21,59.57,64.87,48.53,54.31,49.0
11/18/2006 11:00,62.84,58.22,65.6,57.44,59.12,65.24,78.61,60.32,65.48,66.22,59.12,63.62,50.59,54.25,51.13
11/18/2006 12:00,62.57,59.18,65.38,57.03,58.92,64.97,77.69,60.18,65.26,66.06,58.98,63.35,45.23,52.83,45.67
11/18/2006 13:00,61.33,57.56,64.14,55.83,57.81,63.73,77.62,58.75,63.97,66.01,57.75,62.15,45.62,52.03,46.0
11/18/2006 14:00,61.05,57.3,64.03,55.49,57.55,63.62,77.41,58.43,63.97,65.66,57.43,61.93,45.09,51.36,45.41
11/18/2006 15:00,58.31,53.51,61.09,51.84,55.35,60.7,76.07,55.63,61.09,61.67,55.41,59.25,46.98,50.0,47.37
11/18/2006 16:00,64.15,58.15,66.94,55.6,59.79,66.45,78.84,60.79,66.82,75.08,60.15,65.0,51.13,54.53,51.74
11/18/2006 17:00,92.49,70.22,91.4,67.03,69.91,90.85,101.63,72.56,91.5,92.19,70.48,91.22,61.58,66.95,62.75
11/18/2006 18:00,82.73,64.18,82.44,59.47,64.03,81.88,102.0,66.3,82.26,88.05,64.48,81.9,54.86,61.27,55.96
11/18/2006 19:00,75.33,63.31,76.87,59.3,64.03,76.3,85.55,65.87,76.78,77.53,64.35,75.49,54.7,59.59,55.64
11/18/2006 20:00,63.47,58.1,66.55,55.19,59.79,66.13,86.89,60.76,66.49,67.17,60.15,64.44,50.84,54.71,51.63
11/18/2006 21:00,59.0,54.42,61.65,52.16,56.17,61.31,85.05,56.85,61.59,62.39,56.51,59.84,48.94,51.65,49.61
11/18/2006 22:00,49.47,45.95,51.46,44.62,49.56,51.13,76.09,47.76,51.37,52.13,47.57,52.37,45.05,46.0,43.19
11/18/2006 23:00,46.68,43.62,48.71,42.54,42.51,48.35,73.59,45.29,48.57,49.34,45.01,45.07,38.19,39.4,40.96
11/19/2006 00:00,44.82,40.84,46.62,39.43,42.6,46.28,70.78,42.81,46.53,47.14,42.68,45.9,37.67,34.35,37.8
11/19/2006 01:00,38.76,35.08,40.07,34.08,36.7,39.77,55.0,36.78,39.99,40.55,36.81,39.6,32.32,30.95,32.39
11/19/2006 02:00,35.6,32.31,36.79,31.46,33.77,36.55,37.79,33.8,36.72,37.27,33.84,37.5,30.0,29.12,30.04
11/19/2006 03:00,34.93,31.8,36.03,31.2,33.13,35.83,36.97,33.2,36.0,36.5,33.2,36.9,30.0,28.73,29.97
11/19/2006 04:00,33.31,30.45,34.32,29.84,31.59,34.13,35.09,31.65,34.26,34.74,31.59,37.01,28.86,28.0,28.89
11/19/2006 05:00,36.26,33.01,37.47,32.21,34.43,37.23,38.37,34.5,37.37,37.93,34.5,39.3,30.8,30.0,30.8
11/19/2006 06:00,39.49,36.06,40.85,35.49,37.49,40.55,42.0,37.61,40.74,41.31,37.61,40.17,34.06,32.74,34.06
11/19/2006 07:00,44.8,40.99,46.33,39.8,42.45,46.08,52.17,42.87,46.33,46.72,42.75,45.39,38.35,37.92,38.56
11/19/2006 08:00,51.41,47.14,53.42,45.52,48.71,53.12,71.77,49.05,53.42,53.81,48.96,52.19,43.46,43.66,43.8
11/19/2006 09:00,56.61,51.49,58.98,49.12,53.48,58.65,74.27,53.91,58.98,59.46,53.7,57.47,45.94,47.24,46.27
11/19/2006 10:00,55.56,50.49,57.78,48.17,52.45,57.46,77.17,52.87,57.73,58.32,52.66,56.41,45.0,46.32,45.37
11/19/2006 11:00,56.94,50.81,58.91,48.31,52.63,58.54,77.33,53.09,58.81,64.39,52.79,57.63,45.1,46.57,45.5
11/19/2006 12:00,55.32,49.99,57.33,47.71,51.89,57.02,78.07,52.22,57.28,69.73,52.04,56.01,44.52,45.76,45.0
11/19/2006 13:00,56.21,49.72,57.77,47.36,51.55,57.45,77.81,51.93,57.67,68.38,51.81,56.67,44.39,45.31,44.83
11/19/2006 14:00,54.73,49.18,56.65,47.14,50.9,56.34,76.5,51.26,56.65,67.67,51.05,55.3,44.28,44.88,44.65
11/19/2006 15:00,54.55,49.57,56.78,47.55,51.49,56.42,76.0,51.85,56.73,66.86,51.7,55.28,44.49,45.22,44.9
11/19/2006 16:00,66.88,56.37,68.04,53.77,57.79,67.66,78.98,58.86,68.01,85.27,58.26,67.0,50.13,51.78,50.72
11/19/2006 17:00,93.15,66.59,90.31,63.59,65.07,89.85,95.15,68.31,90.51,91.1,65.6,91.07,59.93,63.17,61.11
11/19/2006 18:00,87.91,60.09,84.43,57.22,58.37,83.94,100.0,61.44,84.4,89.0,58.84,85.56,54.01,57.1,55.0
11/19/2006 19:00,83.79,59.32,81.33,56.44,58.15,80.86,93.68,60.94,81.45,83.37,58.62,82.0,53.07,56.09,54.02
11/19/2006 20:00,67.73,56.85,69.12,54.35,57.79,68.67,90.82,59.21,69.15,78.52,58.2,67.93,50.77,52.59,51.48
11/19/2006 21:00,61.12,55.92,64.21,53.88,57.79,63.8,89.0,58.49,64.15,71.56,57.97,62.23,50.67,51.31,51.19
11/19/2006 22:00,48.9,44.66,50.91,43.4,46.2,50.54,75.1,46.62,50.82,51.48,46.34,49.65,41.44,40.51,41.58
11/19/2006 23:00,46.14,42.08,47.77,40.85,43.85,47.42,73.33,44.07,47.68,48.35,43.98,46.8,39.04,37.65,39.09
11/20/2006 00:00,39.54,36.28,40.52,35.49,39.23,40.26,59.62,37.59,40.44,40.97,37.21,42.14,36.08,36.0,34.29
11/20/2006 01:00,36.86,33.95,37.7,33.15,34.69,37.53,38.91,35.0,37.67,38.12,34.65,37.6,31.99,32.48,32.27
11/20/2006 02:00,33.9,31.29,34.65,30.68,31.94,34.48,35.65,32.19,34.58,35.0,31.9,35.56,29.77,29.94,30.0
11/20/2006 03:00,33.19,30.72,33.88,30.09,31.26,33.72,34.77,31.51,33.85,34.23,31.17,33.74,29.21,29.65,29.46
11/20/2006 04:00,32.53,30.15,33.18,29.62,30.64,33.02,34.23,30.89,33.15,33.49,30.58,35.56,28.75,29.09,29.0
11/20/2006 05:00,40.65,37.48,41.69,36.2,38.25,41.42,52.23,38.71,41.57,42.08,38.25,41.19,34.16,35.0,34.7
11/20/2006 06:00,57.41,53.13,59.2,50.58,57.98,58.72,72.68,54.75,59.04,59.91,53.51,58.01,42.83,53.38,48.51
11/20/2006 07:00,74.34,68.75,76.99,66.16,63.99,76.22,79.02,70.42,76.92,78.7,68.19,74.96,66.95,67.98,64.35
11/20/2006 08:00,72.28,65.83,74.77,63.53,65.62,74.09,77.49,67.58,74.78,82.29,65.35,72.92,59.34,64.43,60.76
11/20/2006 09:00,72.0,66.73,74.91,64.77,65.99,74.16,78.85,68.15,74.77,86.18,65.45,72.74,61.26,65.65,62.68
11/20/2006 10:00,69.74,64.77,72.36,62.74,63.98,71.64,81.0,66.08,72.23,86.69,63.46,70.46,59.53,63.72,60.97
11/20/2006 11:00,70.39,65.37,72.96,63.45,64.58,72.3,83.0,66.69,72.83,86.32,64.44,70.98,60.48,64.44,62.0
11/20/2006 12:00,66.82,61.69,69.3,59.62,61.24,68.61,78.79,63.06,69.11,88.59,61.12,67.49,56.62,60.51,58.0
11/20/2006 13:00,65.27,60.01,67.64,57.75,60.07,67.03,78.95,61.54,67.52,88.59,60.13,65.93,54.02,58.49,55.36
11/20/2006 14:00,66.72,61.62,69.53,59.8,60.76,68.85,78.0,62.41,69.47,86.15,60.26,67.47,57.38,61.08,58.82
11/20/2006 15:00,66.56,60.77,69.12,58.71,60.21,68.44,79.08,61.89,69.07,87.8,60.27,67.28,55.78,60.03,57.26
11/20/2006 16:00,81.31,73.8,84.34,71.58,72.66,83.59,91.0,74.9,84.43,91.84,72.36,82.0,67.89,72.64,69.85
11/20/2006 17:00,97.65,90.52,101.39,88.6,88.67,100.48,115.36,92.35,101.3,115.31,88.88,98.08,83.92,88.21,86.5
11/20/2006 18:00,84.66,78.88,88.22,76.5,77.45,87.43,102.0,79.98,87.9,93.26,76.74,86.0,73.17,79.27,74.92
11/20/2006 19:00,78.43,73.06,81.88,70.78,71.73,81.07,95.32,74.45,81.81,90.53,71.58,79.38,67.24,72.32,69.08
11/20/2006 20:00,72.26,66.23,75.21,63.79,65.73,74.53,93.15,67.81,75.08,89.0,65.66,73.09,60.38,65.0,62.0
11/20/2006 21:00,65.9,60.45,68.61,57.6,60.88,67.99,84.84,62.61,68.54,78.67,61.25,66.69,53.64,59.03,55.0
11/20/2006 22:00,55.25,51.16,57.55,49.49,51.37,56.97,73.42,52.21,57.39,61.32,51.11,56.08,47.4,50.01,48.29
11/20/2006 23:00,47.71,43.77,49.43,42.14,44.68,49.07,50.76,45.36,49.3,53.7,44.68,48.44,40.24,41.51,40.7
11/21/2006 00:00,39.88,37.07,41.06,36.35,37.42,40.83,66.0,38.06,40.98,41.85,37.34,40.3,35.06,35.67,35.44
11/21/2006 01:00,36.5,33.85,37.61,33.05,34.51,37.41,52.34,34.86,37.54,38.04,34.44,36.95,31.79,32.21,32.07
11/21/2006 02:00,34.05,31.61,34.99,30.86,32.16,34.83,36.08,32.49,34.92,35.38,32.06,34.44,29.79,30.37,30.08
11/21/2006 03:00,33.31,30.98,34.2,30.35,31.49,34.04,35.25,31.78,34.13,34.58,31.4,33.69,29.39,29.87,29.65
11/21/2006 04:00,33.56,31.15,34.49,30.54,31.7,34.32,35.54,31.99,34.42,34.84,31.6,34.07,29.52,29.87,29.77
11/21/2006 05:00,41.84,38.47,43.03,36.96,39.14,42.75,58.4,39.82,42.95,43.47,39.18,42.43,34.9,36.84,35.49
11/21/2006 06:00,60.92,54.28,62.54,50.4,57.98,62.14,70.46,56.1,62.44,63.21,54.84,61.5,42.83,54.0,47.24
11/21/2006 07:00,73.72,68.34,76.34,64.55,64.29,75.79,78.34,70.14,76.28,77.03,67.38,74.21,63.2,70.0,62.14
11/21/2006 08:00,72.93,65.52,75.27,62.21,65.02,74.66,77.27,67.36,75.22,81.0,64.95,73.26,57.58,65.58,59.0
11/21/2006 09:00,72.65,67.27,75.64,64.55,66.39,75.03,77.7,68.84,75.57,82.0,66.25,73.26,60.47,67.0,61.97
11/21/2006 10:00,71.23,66.15,74.44,63.47,65.28,73.78,77.78,67.55,74.31,83.31,65.15,72.17,59.46,65.95,61.0
11/21/2006 11:00,70.56,63.25,72.75,61.0,62.65,72.16,77.9,64.75,72.57,83.37,62.58,71.0,57.39,62.06,58.89
11/21/2006 12:00,67.38,60.85,69.74,58.58,60.66,69.17,77.72,62.45,69.62,83.56,60.78,67.9,55.02,58.96,56.4
11/21/2006 13:00,66.43,59.37,68.67,57.07,59.78,68.11,77.76,61.16,68.49,83.59,59.9,66.99,53.4,56.57,54.63
11/21/2006 14:00,68.17,61.69,70.87,59.7,61.89,70.29,77.81,63.2,70.81,83.52,61.58,68.85,56.57,59.0,57.85
11/21/2006 15:00,69.12,61.07,71.42,59.0,60.99,70.78,77.06,62.61,71.44,83.5,60.87,69.54,55.69,58.52,56.91
11/21/2006 16:00,84.63,70.3,85.41,67.8,68.73,84.66,90.7,71.72,85.33,86.2,68.66,84.09,64.36,68.72,66.29
11/21/2006 17:00,97.93,89.33,101.4,87.3,84.6,100.58,110.0,91.33,101.32,102.48,87.79,95.16,79.72,81.72,85.0
11/21/2006 18:00,82.75,76.79,86.23,74.7,78.67,85.61,98.59,78.18,85.92,88.41,75.08,86.8,74.42,80.21,72.92
11/21/2006 19:00,81.74,74.44,84.94,71.54,73.83,84.25,92.36,76.42,84.87,85.78,73.9,82.39,67.11,72.55,68.93
11/21/2006 20:00,75.58,65.47,77.51,62.62,64.49,76.89,89.43,66.89,77.48,83.67,64.62,75.76,59.22,64.39,60.93
11/21/2006 21:00,66.18,60.32,68.99,56.7,57.98,68.37,79.91,63.06,68.86,72.1,62.07,66.93,52.21,58.2,53.64
11/21/2006 22:00,53.72,49.69,55.76,48.11,54.0,55.25,74.41,51.22,55.61,56.38,50.35,54.28,46.01,47.7,46.78
11/21/2006 23:00,47.69,43.8,49.37,42.04,44.71,49.05,71.93,45.38,49.28,49.96,44.8,48.37,40.0,41.45,40.54
11/22/2006 00:00,38.33,35.49,39.5,34.95,35.86,39.24,71.32,36.44,39.39,39.97,35.75,38.66,33.75,33.6,33.93
11/22/2006 01:00,34.09,31.66,35.03,31.27,31.95,34.83,55.0,32.43,34.96,35.45,31.85,34.38,30.39,29.94,30.52
11/22/2006 02:00,32.28,29.98,33.05,29.67,30.2,32.86,45.41,30.66,32.99,33.38,30.07,32.43,29.0,28.63,29.18
11/22/2006 03:00,31.72,29.46,32.56,29.13,29.7,32.38,38.59,30.12,32.47,32.9,29.58,31.96,28.43,28.04,28.58
11/22/2006 04:00,31.72,29.49,32.5,29.16,29.64,32.35,43.52,30.09,32.44,32.83,29.49,31.96,28.47,28.35,28.62
11/22/2006 05:00,39.13,35.95,40.13,34.99,36.47,39.87,71.34,37.14,40.02,40.58,36.43,39.43,33.1,24.98,33.51
